#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A360CA
#Date Time: 2026-04-25 14:11:07.948
#Sample rate: 4137.02Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 1 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
1.033837535006043,-0.001143456530597758
1.034079255006043,-0.001143456530597758
1.034320975006043,-0.0008095127087391468
1.034562695006043,-0.001143456530597758
1.034804415006043,-0.0008095127087391468
1.035046135006043,-0.001143456530597758
1.035287855006043,-0.001143456530597758
1.035529575006043,-0.001143456530597758
1.035771295006043,-0.0008095127087391468
1.036013015006043,-0.001143456530597758
1.036254735006043,-0.001143456530597758
1.036496455006043,-0.001143456530597758
1.036738175006043,-0.001143456530597758
1.036979895006043,-0.001143456530597758
1.037221615006043,-0.001143456530597758
1.037463335006043,-0.001143456530597758
1.037705055006043,-0.001143456530597758
1.037946775006043,-0.0008095127087391468
1.038188495006043,-0.001143456530597758
1.038430215006043,-0.001143456530597758
1.038671935006043,-0.001143456530597758
1.038913655006043,-0.0008095127087391468
1.039155375006043,-0.0008095127087391468
1.039397095006043,-0.0008095127087391468
1.039638815006043,-0.0008095127087391468
1.039880535006043,-0.001143456530597758
1.040122255006043,-0.001143456530597758
1.040363975006043,-0.0008095127087391468
1.040605695006043,-0.0008095127087391468
1.040847415006043,-0.0008095127087391468
1.041089135006043,-0.0008095127087391468
1.041330855006043,-0.0008095127087391468
1.041572575006043,-0.0008095127087391468
1.041814295006043,-0.0008095127087391468
1.042056015006043,-0.0008095127087391468
1.042297735006043,-0.001143456530597758
1.042539455006043,-0.0008095127087391468
1.042781175006043,-0.0008095127087391468
1.043022895006043,-0.001143456530597454
1.043264615006043,-0.0008095127087391468
1.043506335006043,-0.0008095127087391468
1.043748055006043,-0.001143456530597758
1.043989775006043,-0.001143456530597758
1.044231495006043,-0.0008095127087391468
1.044473215006043,-0.0008095127087391468
1.044714935006043,-0.001143456530597758
1.044956655006043,-0.0008095127087391468
1.045198375006043,-0.001143456530597758
1.045440095006043,-0.0008095127087391468
1.045681815006043,-0.0008095127087391468
1.045923535006043,-0.0008095127087391468
1.046165255006043,-0.001143456530597758
1.046406975006043,-0.0008095127087391468
1.046648695006043,-0.0008095127087391468
1.046890415006043,-0.001143456530597758
1.047132135006043,-0.0008095127087391468
1.047373855006043,-0.001143456530597758
1.047615575006043,-0.0008095127087391468
1.047857295006043,-0.0008095127087391468
1.048099015006043,-0.0008095127087391468
1.048340735006043,-0.0008095127087391468
1.048582455006043,-0.0008095127087391468
1.048824175006043,-0.0008095127087391468
1.049065895006043,-0.0008095127087391468
1.049307615006043,-0.001143456530597758
1.049549335006043,-0.0008095127087391468
1.049791055006043,-0.0008095127087391468
1.050032775006043,-0.0008095127087391468
1.050274495006043,-0.0008095127087391468
1.050516215006043,-0.0008095127087391468
1.050757935006043,-0.0008095127087391468
1.050999655006043,-0.0008095127087391468
1.051241375006043,-0.0008095127087391468
1.051483095006043,-0.001143456530597758
1.051724815006043,-0.001143456530597758
1.051966535006043,-0.0008095127087391468
1.052208255006043,-0.001143456530597758
1.052449975006043,-0.0008095127087391468
1.052691695006043,-0.001143456530597758
1.052933415006043,-0.0008095127087391468
1.053175135006043,-0.0008095127087391468
1.053416855006043,-0.0008095127087391468
1.053658575006043,-0.0008095127087391468
1.053900295006043,-0.001143456530597758
1.054142015006043,-0.0008095127087391468
1.054383735006043,-0.0008095127087391468
1.054625455006043,-0.0008095127087391468
1.054867175006043,-0.001143456530597758
1.055108895006043,-0.0008095127087391468
1.055350615006043,-0.0008095127087391468
1.055592335006043,-0.001143456530597758
1.055834055006043,-0.001143456530597758
1.056075775006043,-0.001143456530597758
1.056317495006043,-0.0008095127087391468
1.056559215006043,-0.0008095127087391468
1.056800935006043,-0.0008095127087391468
1.057042655006043,-0.0008095127087391468
1.057284375006043,-0.0008095127087391468
1.057526095006043,-0.001143456530597758
1.057767815006043,-0.001143456530597758
1.058009535006043,-0.001143456530597758
1.058251255006043,-0.0008095127087391468
1.058492975006043,-0.0008095127087391468
1.058734695006043,-0.0008095127087391468
1.058976415006043,-0.0008095127087391468
1.059218135006043,-0.0008095127087391468
1.059459855006043,-0.0008095127087391468
1.059701575006043,-0.0008095127087391468
1.059943295006043,-0.0008095127087391468
1.060185015006043,-0.0008095127087391468
1.060426735006043,-0.001143456530597758
1.060668455006043,-0.0008095127087391468
1.060910175006043,-0.0008095127087391468
1.061151895006043,-0.001143456530597758
1.061393615006043,-0.001143456530597758
1.061635335006043,-0.0008095127087391468
1.061877055006043,-0.0008095127087391468
1.062118775006043,-0.0008095127087391468
1.062360495006043,-0.001143456530597758
1.062602215006043,-0.001143456530597758
1.062843935006043,-0.0008095127087391468
1.063085655006043,-0.001143456530597758
1.063327375006043,-0.0008095127087391468
1.063569095006043,-0.0008095127087391468
1.063810815006043,-0.0008095127087391468
1.064052535006043,-0.0008095127087391468
1.064294255006043,-0.0008095127087391468
1.064535975006043,-0.0008095127087391468
1.064777695006043,-0.0008095127087391468
1.065019415006043,-0.001143456530597758
1.065261135006043,-0.001143456530597758
1.065502855006043,-0.001143456530597758
1.065744575006043,-0.0008095127087391468
1.065986295006043,-0.0008095127087391468
1.066228015006043,-0.0008095127087391468
1.066469735006043,-0.0008095127087391468
1.066711455006043,-0.001143456530597758
1.066953175006043,-0.0008095127087391468
1.067194895006043,-0.0008095127087391468
1.067436615006043,-0.001143456530597758
1.067678335006043,-0.001143456530597758
1.067920055006043,-0.0008095127087391468
1.068161775006043,-0.0008095127087391468
1.068403495006043,-0.0008095127087391468
1.068645215006043,-0.0008095127087391468
1.068886935006043,-0.001143456530597758
1.069128655006043,-0.001143456530597758
1.069370375006043,-0.001143456530597758
1.069612095006043,-0.0008095127087391468
1.069853815006043,-0.0008095127087391468
1.070095535006043,-0.001143456530597758
1.070337255006043,-0.001143456530597758
1.070578975006043,-0.0008095127087391468
1.070820695006043,-0.001143456530597758
1.071062415006043,-0.001143456530597758
1.071304135006043,-0.001143456530597758
1.071545855006043,-0.0008095127087391468
1.071787575006043,-0.0008095127087391468
1.072029295006043,-0.0008095127087391468
1.072271015006043,-0.001143456530597758
1.072512735006043,-0.0008095127087391468
1.072754455006043,-0.0008095127087391468
1.072996175006043,-0.001143456530597758
1.073237895006043,-0.0008095127087391468
1.073479615006043,-0.0008095127087391468
1.073721335006043,-0.001143456530597758
1.073963055006043,-0.0008095127087391468
1.074204775006043,-0.0008095127087391468
1.074446495006043,-0.0008095127087391468
1.074688215006043,-0.001143456530597758
1.074929935006043,-0.001143456530597758
1.075171655006043,-0.0008095127087391468
1.075413375006043,-0.0008095127087391468
1.075655095006043,-0.001143456530597758
1.075896815006043,-0.001143456530597758
1.076138535006043,-0.001143456530597758
1.076380255006043,-0.001143456530597758
1.076621975006043,-0.0008095127087391468
1.076863695006043,-0.001143456530597758
1.077105415006043,-0.001143456530597758
1.077347135006043,-0.001143456530597758
1.077588855006043,-0.001143456530597758
1.077830575006043,-0.0008095127087391468
1.078072295006043,-0.0008095127087391468
1.078314015006043,-0.0008095127087391468
1.078555735006043,-0.0008095127087391468
1.078797455006043,-0.0008095127087391468
1.079039175006043,-0.0008095127087391468
1.079280895006043,-0.001143456530597758
1.079522615006043,-0.001143456530597758
1.079764335006043,-0.0008095127087391468
1.080006055006043,-0.001143456530597758
1.080247775006043,-0.0008095127087391468
1.080489495006043,-0.0008095127087391468
1.080731215006043,-0.001143456530597758
1.080972935006043,-0.0008095127087391468
1.081214655006043,-0.001143456530597758
1.081456375006043,-0.0008095127087391468
1.081698095006043,-0.0008095127087391468
1.081939815006043,-0.0008095127087391468
1.082181535006043,-0.0008095127087391468
1.082423255006043,-0.0008095127087391468
1.082664975006043,-0.0008095127087391468
1.082906695006043,-0.0008095127087391468
1.083148415006043,-0.0008095127087391468
1.083390135006043,-0.0008095127087391468
1.083631855006043,-0.0008095127087391468
1.083873575006043,-0.0008095127087391468
1.084115295006043,-0.0008095127087391468
1.084357015006043,-0.001143456530597758
1.084598735006043,-0.0008095127087391468
1.084840455006043,-0.0008095127087391468
1.085082175006043,-0.0008095127087391468
1.085323895006043,-0.0008095127087391468
1.085565615006043,-0.0008095127087391468
1.085807335006043,-0.0008095127087391468
1.086049055006043,-0.001143456530597758
1.086290775006043,-0.0008095127087391468
1.086532495006043,-0.001143456530597758
1.086774215006043,-0.0008095127087391468
1.087015935006043,-0.001143456530597758
1.087257655006043,-0.001143456530597758
1.087499375006043,-0.0008095127087391468
1.087741095006043,-0.0008095127087391468
1.087982815006043,-0.001143456530597758
1.088224535006043,-0.001143456530597758
1.088466255006043,-0.001143456530597758
1.088707975006043,-0.001143456530597758
1.088949695006043,-0.001143456530597758
1.089191415006043,-0.001143456530597758
1.089433135006043,-0.001143456530597758
1.089674855006043,-0.001143456530597758
1.089916575006043,-0.001143456530597758
1.090158295006043,-0.0008095127087391468
1.090400015006043,-0.001143456530597758
1.090641735006043,-0.0008095127087391468
1.090883455006043,-0.0008095127087391468
1.091125175006043,-0.0008095127087391468
1.091366895006043,-0.001143456530597758
1.091608615006043,-0.001143456530597758
1.091850335006043,-0.001143456530597758
1.092092055006043,-0.001143456530597758
1.092333775006043,-0.0008095127087391468
1.092575495006043,-0.0008095127087391468
1.092817215006043,-0.0008095127087391468
1.093058935006043,-0.001143456530597758
1.093300655006043,-0.0008095127087391468
1.093542375006043,-0.0008095127087391468
1.093784095006043,-0.001143456530597758
1.094025815006043,-0.001143456530597758
1.094267535006043,-0.0008095127087391468
1.094509255006043,-0.0008095127087391468
1.094750975006043,-0.0008095127087391468
1.094992695006043,-0.0008095127087391468
1.095234415006043,-0.0008095127087391468
1.095476135006043,-0.001143456530597758
1.095717855006043,-0.0008095127087391468
1.095959575006043,-0.0008095127087391468
1.096201295006043,-0.0008095127087391468
1.096443015006043,-0.0008095127087391468
1.096684735006043,-0.001143456530597758
1.096926455006043,-0.0008095127087391468
1.097168175006043,-0.0008095127087391468
1.097409895006043,-0.001143456530597758
1.097651615006043,-0.0008095127087391468
1.097893335006043,-0.0008095127087391468
1.098135055006043,-0.0008095127087391468
1.098376775006043,-0.0008095127087391468
1.098618495006043,-0.0008095127087391468
1.098860215006043,-0.0008095127087391468
1.099101935006043,-0.0008095127087391468
1.099343655006043,-0.0008095127087391468
1.099585375006043,-0.0008095127087391468
1.099827095006043,-0.0008095127087391468
1.100068815006043,-0.0008095127087391468
1.100310535006043,-0.0008095127087391468
1.100552255006043,-0.0008095127087391468
1.100793975006043,-0.0008095127087391468
1.101035695006043,-0.0008095127087391468
1.101277415006043,-0.0008095127087391468
1.101519135006043,-0.0008095127087391468
1.101760855006043,-0.0008095127087391468
1.102002575006043,-0.0008095127087391468
1.102244295006043,-0.0008095127087391468
1.102486015006043,-0.0008095127087391468
1.102727735006043,-0.0008095127087391468
1.102969455006043,-0.0008095127087391468
1.103211175006043,-0.0008095127087391468
1.103452895006043,-0.001143456530597758
1.103694615006043,-0.001143456530597758
1.103936335006043,-0.001143456530597758
1.104178055006043,-0.0008095127087391468
1.104419775006043,-0.0008095127087391468
1.104661495006043,-0.0008095127087391468
1.104903215006043,-0.001143456530597758
1.105144935006043,-0.0008095127087391468
1.105386655006043,-0.001143456530597758
1.105628375006043,-0.0008095127087391468
1.105870095006043,-0.001143456530597758
1.106111815006043,-0.0008095127087391468
1.106353535006043,-0.0008095127087391468
1.106595255006043,-0.001143456530597758
1.106836975006043,-0.0008095127087391468
1.107078695006043,-0.001143456530597758
1.107320415006043,-0.001143456530597758
1.107562135006043,-0.001143456530597758
1.107803855006043,-0.001143456530597758
1.108045575006043,-0.0008095127087391468
1.108287295006043,-0.0008095127087391468
1.108529015006043,-0.0008095127087391468
1.108770735006043,-0.0008095127087391468
1.109012455006043,-0.0008095127087391468
1.109254175006043,-0.0008095127087391468
1.109495895006043,-0.0008095127087391468
1.109737615006043,-0.0008095127087391468
1.109979335006043,-0.001143456530597758
1.110221055006043,-0.001143456530597758
1.110462775006043,-0.001143456530597758
1.110704495006043,-0.0008095127087391468
1.110946215006043,-0.0008095127087391468
1.111187935006043,-0.001143456530597758
1.111429655006043,-0.001143456530597758
1.111671375006043,-0.001143456530597758
1.111913095006043,-0.001143456530597758
1.112154815006043,-0.0008095127087391468
1.112396535006043,-0.001143456530597758
1.112638255006043,-0.001143456530597758
1.112879975006043,-0.001143456530597758
1.113121695006043,-0.001143456530597758
1.113363415006043,-0.001143456530597758
1.113605135006043,-0.001143456530597758
1.113846855006043,-0.0008095127087391468
1.114088575006043,-0.001143456530597758
1.114330295006043,-0.001143456530597758
1.114572015006043,-0.001143456530597758
1.114813735006043,-0.001143456530597758
1.115055455006043,-0.001143456530597758
1.115297175006043,-0.001143456530597758
1.115538895006043,-0.001143456530597758
1.115780615006043,-0.0008095127087391468
1.116022335006043,-0.001143456530597758
1.116264055006043,-0.0008095127087391468
1.116505775006043,-0.0008095127087391468
1.116747495006043,-0.0008095127087391468
1.116989215006043,-0.001143456530597758
1.117230935006043,-0.001143456530597758
1.117472655006043,-0.0008095127087391468
1.117714375006043,-0.0008095127087391468
1.117956095006043,-0.0008095127087391468
1.118197815006043,-0.0008095127087391468
1.118439535006043,-0.0008095127087391468
1.118681255006043,-0.0008095127087391468
1.118922975006043,-0.001143456530597758
1.119164695006043,-0.0008095127087391468
1.119406415006043,-0.0008095127087391468
1.119648135006043,-0.001143456530597758
1.119889855006043,-0.0008095127087391468
1.120131575006043,-0.0008095127087391468
1.120373295006043,-0.0008095127087391468
1.120615015006043,-0.001143456530597758
1.120856735006043,-0.001143456530597758
1.121098455006043,-0.001143456530597758
1.121340175006043,-0.001143456530597758
1.121581895006043,-0.001143456530597758
1.121823615006043,-0.0008095127087391468
1.122065335006043,-0.0008095127087391468
1.122307055006043,-0.0008095127087391468
1.122548775006043,-0.0008095127087391468
1.122790495006043,-0.0008095127087391468
1.123032215006043,-0.0008095127087391468
1.123273935006043,-0.0008095127087391468
1.123515655006043,-0.0008095127087391468
