Time (s),Channel 1 (V),Channel 2 (V)
-2.241669305782014,0.02648588826750321,-0.01376613455083048
-2.241544305782014,0.02281478039421765,-0.01376613455083048
-2.241419305782014,0.02648588826750321,-0.01409460297004507
-2.241294305782014,0.02648588826750321,-0.01376613455083048
-2.241169305782014,0.02648588826750321,-0.0134376661316159
-2.241044305782014,0.02648588826750321,-0.0134376661316159
-2.240919305782014,0.02281478039421765,-0.01376613455083048
-2.240794305782014,0.02281478039421765,-0.01376613455083048
-2.240669305782014,0.02648588826750321,-0.01409460297004507
-2.240544305782014,0.02281478039421765,-0.01376613455083048
-2.240419305782014,0.02281478039421765,-0.01376613455083048
-2.240294305782014,0.02281478039421765,-0.01376613455083048
-2.240169305782014,0.02281478039421765,-0.0134376661316159
-2.240044305782014,0.02281478039421765,-0.01376613455083048
-2.239919305782014,0.02281478039421765,-0.01409460297004507
-2.239794305782014,0.02281478039421765,-0.01376613455083048
-2.239669305782014,0.02281478039421765,-0.01376613455083048
-2.239544305782014,0.02281478039421765,-0.01376613455083048
-2.239419305782014,0.02281478039421765,-0.01376613455083048
-2.239294305782014,0.02648588826750321,-0.01409460297004507
-2.239169305782014,0.02281478039421765,-0.01409460297004507
-2.239044305782014,0.02281478039421765,-0.01376613455083048
-2.238919305782014,0.02281478039421765,-0.01376613455083048
-2.238794305782014,0.02281478039421765,-0.01376613455083048
-2.238669305782014,0.02281478039421765,-0.01376613455083048
-2.238544305782014,0.02281478039421765,-0.01409460297004507
-2.238419305782014,0.02281478039421765,-0.01409460297004507
-2.238294305782014,0.02281478039421765,-0.01376613455083048
-2.238169305782014,0.02281478039421765,-0.01376613455083048
-2.238044305782014,0.02281478039421765,-0.01376613455083048
-2.237919305782014,0.02281478039421765,-0.01376613455083048
-2.237794305782014,0.02281478039421765,-0.01409460297004507
-2.237669305782014,0.02648588826750321,-0.01409460297004507
-2.237544305782014,0.02281478039421765,-0.01376613455083048
-2.237419305782014,0.02281478039421765,-0.0134376661316159
-2.237294305782014,0.02281478039421765,-0.01376613455083048
-2.237169305782014,0.02648588826750321,-0.01376613455083048
-2.237044305782014,0.02281478039421765,-0.01409460297004507
-2.236919305782014,0.02281478039421765,-0.01376613455083048
-2.236794305782014,0.02281478039421765,-0.01376613455083048
-2.236669305782014,0.02281478039421765,-0.01376613455083048
-2.236544305782014,0.02648588826750321,-0.01376613455083048
-2.236419305782014,0.02648588826750321,-0.01376613455083048
-2.236294305782014,0.02281478039421765,-0.01409460297004507
-2.236169305782014,0.02281478039421765,-0.01376613455083048
-2.236044305782014,0.02648588826750321,-0.01376613455083048
-2.235919305782014,0.02281478039421765,-0.01376613455083048
-2.235794305782014,0.02281478039421765,-0.01376613455083048
-2.235669305782014,0.02648588826750321,-0.01409460297004507
-2.235544305782014,0.02648588826750321,-0.01409460297004507
-2.235419305782014,0.02281478039421765,-0.01376613455083048
-2.235294305782014,0.02281478039421765,-0.01376613455083048
-2.235169305782014,0.02281478039421765,-0.01376613455083048
-2.235044305782014,0.02281478039421765,-0.01376613455083048
-2.234919305782014,0.02281478039421765,-0.01376613455083048
-2.234794305782014,0.02281478039421765,-0.01376613455083048
-2.234669305782014,0.02648588826750321,-0.01376613455083048
-2.234544305782014,0.02648588826750321,-0.01409460297004507
-2.234419305782014,0.02281478039421765,-0.01409460297004507
-2.234294305782014,0.02281478039421765,-0.01376613455083048
-2.234169305782014,0.02281478039421765,-0.01376613455083048
-2.234044305782014,0.02648588826750321,-0.01376613455083048
-2.233919305782014,0.02281478039421765,-0.01376613455083048
-2.233794305782014,0.02281478039421765,-0.01442307138925965
-2.233669305782014,0.02281478039421765,-0.01409460297004507
-2.233544305782014,0.02281478039421765,-0.01376613455083048
-2.233419305782014,0.02281478039421765,-0.01376613455083048
-2.233294305782014,0.02281478039421765,-0.0134376661316159
-2.233169305782014,0.02281478039421765,-0.01376613455083048
-2.233044305782014,0.02281478039421765,-0.01409460297004507
-2.232919305782014,0.02281478039421765,-0.01409460297004507
-2.232794305782014,0.02648588826750321,-0.01376613455083048
-2.232669305782014,0.02281478039421765,-0.01376613455083048
-2.232544305782014,0.02281478039421765,-0.01376613455083048
-2.232419305782014,0.02281478039421765,-0.01376613455083048
-2.232294305782014,0.02281478039421765,-0.01409460297004507
-2.232169305782014,0.02281478039421765,-0.01409460297004507
-2.232044305782014,0.02281478039421765,-0.01376613455083048
-2.231919305782014,0.02281478039421765,-0.01376613455083048
-2.231794305782014,0.02281478039421765,-0.01376613455083048
-2.231669305782014,0.02281478039421765,-0.01376613455083048
-2.231544305782014,0.02648588826750321,-0.01376613455083048
-2.231419305782014,0.02281478039421765,-0.01376613455083048
-2.231294305782014,0.02281478039421765,-0.01409460297004507
-2.231169305782014,0.02648588826750321,-0.01376613455083048
-2.231044305782014,0.02281478039421765,-0.01376613455083048
-2.230919305782014,0.02281478039421765,-0.01376613455083048
-2.230794305782014,0.02281478039421765,-0.01376613455083048
-2.230669305782014,0.02281478039421765,-0.01376613455083048
-2.230544305782014,0.02281478039421765,-0.01409460297004507
-2.230419305782014,0.02281478039421765,-0.01409460297004507
-2.230294305782014,0.02648588826750321,-0.0134376661316159
-2.230169305782014,0.02648588826750321,-0.0134376661316159
-2.230044305782014,0.02281478039421765,-0.01376613455083048
-2.229919305782014,0.02281478039421765,-0.01376613455083048
-2.229794305782014,0.02281478039421765,-0.01409460297004507
-2.229669305782014,0.02281478039421765,-0.01409460297004507
-2.229544305782014,0.02281478039421765,-0.01376613455083048
-2.229419305782014,0.02281478039421765,-0.01376613455083048
-2.229294305782014,0.02281478039421765,-0.01376613455083048
-2.229169305782014,0.02281478039421765,-0.01376613455083048
-2.229044305782014,0.02281478039421765,-0.01376613455083048
-2.228919305782014,0.02281478039421765,-0.01409460297004507
-2.228794305782014,0.02648588826750321,-0.01409460297004507
-2.228669305782014,0.02281478039421765,-0.01376613455083048
-2.228544305782014,0.02281478039421765,-0.01376613455083048
-2.228419305782014,0.02281478039421765,-0.01376613455083048
-2.228294305782014,0.02281478039421765,-0.01376613455083048
-2.228169305782014,0.02648588826750321,-0.0134376661316159
-2.228044305782014,0.02281478039421765,-0.01376613455083048
-2.227919305782014,0.02281478039421765,-0.01376613455083048
-2.227794305782014,0.02281478039421765,-0.01409460297004507
-2.227669305782014,0.02281478039421765,-0.01376613455083048
-2.227544305782014,0.02281478039421765,-0.01376613455083048
-2.227419305782014,0.02281478039421765,-0.01376613455083048
-2.227294305782014,0.02281478039421765,-0.01376613455083048
-2.227169305782014,0.02648588826750321,-0.01376613455083048
-2.227044305782014,0.02648588826750321,-0.01376613455083048
-2.226919305782014,0.02281478039421765,-0.01409460297004507
-2.226794305782014,0.02281478039421765,-0.01409460297004507
-2.226669305782014,0.02281478039421765,-0.01376613455083048
-2.226544305782014,0.02281478039421765,-0.01376613455083048
-2.226419305782014,0.02281478039421765,-0.01376613455083048
-2.226294305782014,0.02281478039421765,-0.01376613455083048
-2.226169305782014,0.02648588826750321,-0.01376613455083048
-2.226044305782014,0.02648588826750321,-0.01409460297004507
-2.225919305782014,0.02648588826750321,-0.01409460297004507
-2.225794305782014,0.02648588826750321,-0.01376613455083048
-2.225669305782014,0.02281478039421765,-0.01376613455083048
-2.225544305782014,0.02281478039421765,-0.01376613455083048
-2.225419305782014,0.02648588826750321,-0.01376613455083048
-2.225294305782014,0.02281478039421765,-0.01376613455083048
-2.225169305782014,0.02281478039421765,-0.01376613455083048
-2.225044305782014,0.02648588826750321,-0.01409460297004507
-2.224919305782014,0.02648588826750321,-0.01376613455083048
-2.224794305782014,0.02648588826750321,-0.01376613455083048
-2.224669305782014,0.02281478039421765,-0.01376613455083048
-2.224544305782014,0.02281478039421765,-0.01376613455083048
-2.224419305782014,0.02281478039421765,-0.01376613455083048
-2.224294305782014,0.02281478039421765,-0.01376613455083048
-2.224169305782014,0.02281478039421765,-0.01376613455083048
-2.224044305782014,0.02281478039421765,-0.01376613455083048
-2.223919305782014,0.02281478039421765,-0.01376613455083048
-2.223794305782014,0.02281478039421765,-0.01409460297004507
-2.223669305782014,0.02281478039421765,-0.01409460297004507
-2.223544305782014,0.02648588826750321,-0.01376613455083048
-2.223419305782014,0.02648588826750321,-0.01376613455083048
-2.223294305782014,0.02281478039421765,-0.01376613455083048
-2.223169305782014,0.02281478039421765,-0.01376613455083048
-2.223044305782014,0.02281478039421765,-0.01376613455083048
-2.222919305782014,0.02648588826750321,-0.01376613455083048
-2.222794305782014,0.02648588826750321,-0.01409460297004507
-2.222669305782014,0.02648588826750321,-0.01376613455083048
-2.222544305782014,0.02281478039421765,-0.01376613455083048
-2.222419305782014,0.02648588826750321,-0.01376613455083048
-2.222294305782014,0.02648588826750321,-0.01376613455083048
-2.222169305782014,0.02281478039421765,-0.01376613455083048
-2.222044305782014,0.02281478039421765,-0.01376613455083048
-2.221919305782014,0.02281478039421765,-0.01376613455083048
-2.221794305782014,0.02281478039421765,-0.01409460297004507
-2.221669305782014,0.02648588826750321,-0.01409460297004507
-2.221544305782014,0.02648588826750321,-0.01376613455083048
-2.221419305782014,0.02648588826750321,-0.01376613455083048
-2.221294305782014,0.02648588826750321,-0.01376613455083048
-2.221169305782014,0.02648588826750321,-0.01376613455083048
-2.221044305782014,0.02648588826750321,-0.01376613455083048
-2.220919305782014,0.02648588826750321,-0.01376613455083048
-2.220794305782014,0.02648588826750321,-0.01376613455083048
-2.220669305782014,0.02281478039421765,-0.01409460297004507
-2.220544305782014,0.02648588826750321,-0.01409460297004507
-2.220419305782014,0.02648588826750321,-0.01376613455083048
-2.220294305782014,0.02648588826750321,-0.01376613455083048
-2.220169305782014,0.02281478039421765,-0.01376613455083048
-2.220044305782014,0.02281478039421765,-0.01376613455083048
-2.219919305782014,0.02281478039421765,-0.01376613455083048
-2.219794305782014,0.02281478039421765,-0.01376613455083048
-2.219669305782014,0.02281478039421765,-0.01409460297004507
-2.219544305782014,0.02281478039421765,-0.01409460297004507
-2.219419305782014,0.02281478039421765,-0.01376613455083048
-2.219294305782014,0.02648588826750321,-0.01376613455083048
-2.219169305782014,0.02281478039421765,-0.01376613455083048
-2.219044305782014,0.02648588826750321,-0.01376613455083048
-2.218919305782014,0.02281478039421765,-0.01376613455083048
-2.218794305782014,0.02281478039421765,-0.01376613455083048
-2.218669305782014,0.02281478039421765,-0.01409460297004507
-2.218544305782014,0.02648588826750321,-0.01376613455083048
-2.218419305782014,0.02281478039421765,-0.01376613455083048
-2.218294305782014,0.02281478039421765,-0.01376613455083048
-2.218169305782014,0.02648588826750321,-0.01376613455083048
-2.218044305782014,0.02281478039421765,-0.01376613455083048
-2.217919305782014,0.02648588826750321,-0.01376613455083048
-2.217794305782014,0.02648588826750321,-0.01376613455083048
-2.217669305782014,0.02281478039421765,-0.01409460297004507
-2.217544305782014,0.02281478039421765,-0.01376613455083048
-2.217419305782014,0.02648588826750321,-0.01376613455083048
-2.217294305782014,0.02281478039421765,-0.01376613455083048
-2.217169305782014,0.02281478039421765,-0.01376613455083048
-2.217044305782014,0.02648588826750321,-0.01376613455083048
-2.216919305782014,0.02281478039421765,-0.01376613455083048
-2.216794305782014,0.02281478039421765,-0.01409460297004507
-2.216669305782014,0.02648588826750321,-0.01409460297004507
-2.216544305782014,0.02281478039421765,-0.01376613455083048
-2.216419305782014,0.02281478039421765,-0.01376613455083048
-2.216294305782014,0.02281478039421765,-0.01376613455083048
-2.216169305782014,0.02648588826750321,-0.01376613455083048
-2.216044305782014,0.02648588826750321,-0.01376613455083048
-2.215919305782014,0.02648588826750321,-0.01376613455083048
-2.215794305782014,0.02648588826750321,-0.01376613455083048
-2.215669305782014,0.02648588826750321,-0.01376613455083048
-2.215544305782014,0.02281478039421765,-0.01409460297004507
-2.215419305782014,0.02648588826750321,-0.01409460297004507
-2.215294305782014,0.02648588826750321,-0.01376613455083048
-2.215169305782014,0.02648588826750321,-0.01376613455083048
-2.215044305782014,0.02648588826750321,-0.01376613455083048
-2.214919305782014,0.02281478039421765,-0.01376613455083048
-2.214794305782014,0.02281478039421765,-0.01376613455083048
-2.214669305782014,0.02281478039421765,-0.01376613455083048
-2.214544305782014,0.02648588826750321,-0.01409460297004507
-2.214419305782014,0.02648588826750321,-0.01409460297004507
-2.214294305782014,0.02648588826750321,-0.01376613455083048
-2.214169305782014,0.02648588826750321,-0.01376613455083048
-2.214044305782014,0.02648588826750321,-0.01376613455083048
-2.213919305782014,0.02648588826750321,-0.01376613455083048
-2.213794305782014,0.02281478039421765,-0.01376613455083048
-2.213669305782014,0.02281478039421765,-0.01376613455083048
-2.213544305782014,0.02281478039421765,-0.01376613455083048
-2.213419305782014,0.02281478039421765,-0.01376613455083048
-2.213294305782014,0.02281478039421765,-0.01376613455083048
-2.213169305782014,0.02281478039421765,-0.01376613455083048
-2.213044305782014,0.02281478039421765,-0.01376613455083048
-2.212919305782014,0.02281478039421765,-0.01376613455083048
-2.212794305782014,0.02648588826750321,-0.01376613455083048
-2.212669305782014,0.02648588826750321,-0.01376613455083048
-2.212544305782014,0.02648588826750321,-0.01409460297004507
-2.212419305782014,0.02281478039421765,-0.01376613455083048
-2.212294305782014,0.02281478039421765,-0.01376613455083048
-2.212169305782014,0.02281478039421765,-0.01376613455083048
-2.212044305782014,0.02281478039421765,-0.01376613455083048
-2.211919305782014,0.02281478039421765,-0.01376613455083048
-2.211794305782014,0.02281478039421765,-0.01376613455083048
-2.211669305782014,0.02281478039421765,-0.01376613455083048
-2.211544305782014,0.02281478039421765,-0.01376613455083048
-2.211419305782014,0.02648588826750321,-0.01376613455083048
-2.211294305782014,0.02281478039421765,-0.01376613455083048
-2.211169305782014,0.02281478039421765,-0.01376613455083048
-2.211044305782014,0.02281478039421765,-0.01376613455083048
-2.210919305782014,0.02281478039421765,-0.01376613455083048
-2.210794305782014,0.02281478039421765,-0.01409460297004507
-2.210669305782014,0.02648588826750321,-0.01409460297004507
-2.210544305782014,0.02648588826750321,-0.01376613455083048
-2.210419305782014,0.02281478039421765,-0.01376613455083048
-2.210294305782014,0.02281478039421765,-0.01376613455083048
-2.210169305782014,0.02281478039421765,-0.01376613455083048
